# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
17.900478773593978,5.5149404216315308,0.022188206782357483
17.938919653832823,5.5487037037037,0.022854339110693102
17.977362569561091,5.5354720439963261,0.022640614953599685
18.015807525429413,5.5021139705882325,0.022180462722376216
18.054254526090585,5.4583032490974768,0.022009173384479268
18.092703576199543,5.4677919708029252,0.021655825364802123
18.13115468041341,5.4356001825650457,0.021966109847040248
18.169607843391461,5.43868274582561,0.021969103992115931
18.208063069795156,5.4197249881460428,0.022543525432062634
18.246520364288127,5.3934379457917272,0.022446343693216048
18.2849797315362,5.406467181467181,0.0227165411360539
18.323441176207385,5.3415414444983,0.02260624374330791
18.361904702971891,5.3730788056779186,0.022719819804748253
18.400370316502141,5.3400686611083872,0.022910681636303391
18.438838021472744,5.3236309817464269,0.022657357158274834
18.477307822560547,5.3230769230769166,0.022902782216803357
18.5157797244446,5.2480000000000011,0.022669409984881456
18.554253731806178,5.2601699150424848,0.022669383991502784
18.592729849328798,5.2534872052182688,0.022763698159555725
18.631208081698205,5.2276104417670712,0.022951925813183852
18.669688433602385,5.178048780487809,0.022561204496019064
18.708170909731578,5.2324242424242433,0.022500212562339833
18.746655514778276,5.135823950870015,0.023092034323984659
18.785142253437211,5.1462868769074275,0.022564557786193436
18.82363113040541,5.0825819672131152,0.022701898620028325
18.862122150382149,5.160887096774184,0.022423714837706735
18.90061531806899,5.11027082268779,0.0225883646043799
18.939110638169758,5.084686536485103,0.022394794843558802
18.977608115390595,5.0851832731027331,0.023055951220802513
19.016107754439911,5.0790866632070548,0.022957627919374762
19.054609560028428,4.9947314049586762,0.022365642833886826
19.093113536869158,5.0253138075313908,0.022648798760477869
19.131619689677443,5.010657009829286,0.022674546544877935
19.170128023170918,5.0004140786749547,0.022452554661808267
19.208638542069554,4.9961498439125895,0.022626035123672887
19.247151251095644,5.00527950310559,0.0226886445802065
19.285666154973821,4.9650659630606917,0.02263144835997306
19.324183258431038,4.9289144050104339,0.022483697844732666
19.362702566196617,4.9491863517060279,0.022505302873362085
19.401224083002205,4.944161358811046,0.022628652897405573
19.439747813581825,4.8989615784008222,0.022491238596337726
19.478273762671844,4.8824533333333315,0.022243900537250907
19.51680193501101,4.848535564853556,0.021941109023735229
19.555332335340434,4.8203243243243223,0.022439529974543865
19.593864968403622,4.8052396878483847,0.022411631628480252
19.632399838946437,4.8194570135746684,0.022755699521916757
19.670936951717156,4.8012709416522164,0.023292877087281484
19.709476311466442,4.7736263736263789,0.02288251729847033
19.748017922947362,4.7859712230215878,0.024045027938967067
19.786561790915396,4.79511904761905,0.023493135968655252
19.825107920128421,4.769379144062686,0.023854117752494249
