# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
14.10414094897695,6.1197481396680118,0.026221744524433578
14.142403000550365,6.1060185185185345,0.026753391481479854
14.180666636963382,6.1067961165048468,0.026230943518909845
14.218931862679806,6.1727220630372441,0.026799517461568959
14.257198682165075,6.1693818601964159,0.026205591142686696
14.295467099886269,6.1506522972206534,0.026096080947602875
14.333737120312115,6.1795105293113179,0.026532983086355776
14.372008747912988,6.1836197021763972,0.026134291107999245
14.410281987160918,6.176844494892169,0.026156493987010455
14.448556842529607,6.2307779030439816,0.026004989647829827
14.486833318494408,6.2023742227247007,0.026328248291712743
14.52511141953236,6.2563316297558176,0.026363225137912002
14.563391150122156,6.2462401795735092,0.02631940106241755
14.601672514744195,6.2637472283813729,0.026018871547198067
14.639955517880543,6.2730726256983163,0.0257960251108502
14.67824016401496,6.2909695290858618,0.026393644855577738
14.716526457632918,6.3078563411896784,0.026257229869476928
14.754814403221573,6.338165842943436,0.02610323330053883
14.793104005269784,6.3153889199776119,0.026107708224865522
14.831395268268137,6.2614872364039957,0.025868251937119079
14.869688196708921,6.3598033861277994,0.026075542891199684
14.907982795086149,6.2796866256295552,0.026571376389032973
14.946279067895567,6.3625068119891033,0.026115883380786003
14.984577019634639,6.3803097345132773,0.026485105499088182
15.022876654802575,6.3305149051490588,0.026335217344159084
15.061177977900329,6.3601528384279424,0.025986087423350169
15.099480993430587,6.3820430107526906,0.02651230034537598
15.137785705897809,6.3814455231930944,0.026314502942751328
15.17609211980818,6.3482327351821644,0.026357159304933285
15.214400239669679,6.3882037533511973,0.025801194062444181
15.25271006999203,6.3894225580140285,0.026201964331967108
15.291021615286729,6.408972972972963,0.026571842607849658
15.329334880067064,6.3491759702285968,0.025767874413761414
15.367649868848098,6.3592853275581849,0.025724046666632333
15.40596658614667,6.3802680965147527,0.026012270716562313
15.444285036481427,6.4126068376068339,0.026118572066236044
15.482605224372799,6.3919181034482806,0.026133520626617737
15.520927154343028,6.3920833333333338,0.025482645749117204
15.559250830916168,6.4456084656084638,0.025953338277679473
15.597576258618066,6.3763598326359743,0.025640100280399911
15.635903441976405,6.4106416275430336,0.025649723329703927
15.674232385520687,6.3932275132275151,0.025762360616717269
15.712563093782236,6.4095039164490961,0.025799515666455577
15.750895571294214,6.3907563025210106,0.025572607893726153
15.78922982259162,6.4174369747899265,0.026184554034679612
15.827565852211292,6.392355371900833,0.025358361464041291
15.865903664691929,6.3305483028720539,0.025612073211950082
15.904243264574069,6.3652577319587644,0.025389201289928453
15.942584656400117,6.3730150492994406,0.025442949197489562
15.980927844714344,6.3119096509240391,0.025145097530576321
16.019272834062885,6.36342975206612,0.025293150965412955
16.057619628993756,6.3552147239263741,0.025582200898400222
16.095968234056837,6.350799381124296,0.025254965542434869
16.134318653803913,6.2957317073170609,0.025462641232842441
16.172670892788652,6.3356628982528447,0.025600241012925455
16.211024955566607,6.3235353535353669,0.024951641832957366
16.249380846695249,6.3426246185147432,0.025129632787752341
16.287738570733946,6.2526794742163823,0.025006836154002832
16.326098132243974,6.3055724417426573,0.025110504014982233
